"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2006",5.93143694419269,129.566300330097,9.68653425882511,139.252834588922,4.57134976991341,30.4620826665731,3.8061953394446,66.7081590327682,1584.66809318855,203.28906969908,1787.95716288763,2380.54420864693,50.4926311177965
"2007",5.97258794839964,129.510279952065,10.4003647622342,139.910644714299,5.21127469642597,26.8476817793262,3.97711881224655,65.1519013725122,1586.22903223015,204.408647307368,1790.63767953751,2383.98554054069,51.4612779195391
"2008",5.91598975663435,129.613905276034,10.5335199865586,140.147425262593,5.63556233205637,24.8684012357387,3.89281862129176,61.6325632049156,1587.67587545432,203.477440943305,1791.15331639762,2383.8678355106,51.6693063576923
"2009",5.78650117433471,129.74932341438,10.4189357840759,140.168259198455,5.81920408883665,24.087187364222,3.84357062813334,62.0666630873613,1589.14896695796,202.651487896234,1791.80045485419,2384.4091143826,51.7513328466767
"2010",5.68453952017423,129.860666022505,10.2032066996642,140.063872722169,5.88319154239083,23.8074643181258,3.78275808788907,64.9364164397709,1590.57373057427,202.559015673651,1793.13274624792,2387.66821086833,51.9730181943218
"2011",5.82958246433718,129.970781218464,10.0745543087133,140.045335527177,5.81143418540248,24.0982399626845,3.84113188904965,63.506416763542,1591.72947964229,201.831826431525,1793.56130607381,2389.19939498189,51.975066810137
"2012",5.81547102342368,130.080137697087,9.92969804789756,140.009835744984,5.85683184610111,23.905387660769,3.86577046260656,62.4938552040853,1593.15218767949,201.473422104356,1794.62560978385,2390.04846711424,51.8876156743404
"2013",5.89596522625634,130.162092073369,9.72211080429882,139.884202877668,5.97132629257334,23.4259854551316,3.86328275696383,63.7838008869917,1594.13703384956,200.774380668524,1794.91141451809,2391.70277458594,52.2970562449689
"2014",5.91213561712755,130.241913249109,9.57112248712626,139.813035736235,5.9882948903888,23.3477205607617,3.93478133199063,62.6119208534793,1594.93750795715,199.734372040375,1794.67187999753,2392.08925559786,52.320968658421
"2015",5.8565529421556,130.278614131113,9.33139347508124,139.610007606194,6.04080160233922,23.1111724563396,3.84346218551286,62.0742877718895,1595.17969750973,199.465655722693,1794.64535323242,2391.84570034641,52.51230541874
"2016",5.9193027493926,130.312614418669,9.17596983955092,139.48858425822,5.9853956618918,23.3048226279049,3.89246474966272,64.2411679285319,1595.41518980309,199.726672120301,1795.14186192339,2393.73336716093,52.4361969426226
"2017",5.86923435324598,130.317470522172,9.006977838054,139.324448360226,5.93071433898395,23.4920180600192,3.81678770390779,65.8212068914602,1596.49526254936,200.85763162289,1797.35289417225,2397.39574863803,52.3483776145942
"2018",5.98522710085571,130.357123795913,8.95521878229981,139.312342578213,5.91486219830087,23.5529312277524,3.95899179693313,67.4317201633749,1598.1826058998,202.799361955942,1800.98196785575,2402.4488727296,52.4621696013114
"2019",5.97857902073732,130.415784621585,8.88873866835408,139.304523289939,5.92786692350117,23.4999410559746,3.97394830266068,66.9142829648528,1600.25276178563,203.467072502764,1803.7198342884,2406.37757354555,52.8855078423431
"2020",6.09337219065086,130.486541190004,8.83963214973945,139.326173339744,5.95339409785078,23.4028137646795,4.0236347346286,65.8464008636661,1602.39173256109,203.149734916716,1805.54146747781,2408.97776075149,53.118506961563
"2021",6.05082733146059,130.555498378668,8.71348805516605,139.268986433834,6.00898663655819,23.1767841829656,3.98377990472021,65.4960281189425,1604.38331291309,202.746135185041,1807.12944809813,2411.05205716627,53.4148895396335
"2022",5.93846347413878,130.608392433009,8.54815235129574,139.156544784305,6.0316696082392,23.0709826337666,3.95025977805244,63.1040912487305,1605.66632616637,202.667248742385,1808.33357490875,2410.79993011274,53.4691589817446
"2023",5.78037019138483,130.602149932541,8.30159531088793,138.903745243429,6.0394441502538,22.9994254086433,3.80935555022095,64.012721212561,1606.65132611796,202.853298019527,1809.50462413749,2411.65968581489,53.5948417519404
"2024",6.15244224280109,130.597646977182,8.2993287719501,138.896975749132,5.96304964505492,23.2929430437189,4.00840578804139,70.0834817627168,1608.24111723363,204.81861026107,1813.0597274947,2418.18938955506,53.6540610761169
"2025",6.10213248320819,130.637430677796,8.27392287291737,138.911353550713,5.98727037425094,23.2011158453976,4.04219526536422,67.959286117117,1610.19158462941,205.906060573968,1816.09764520338,2422.13843860257,54.0015940615233
"2026",6.07978793987043,130.678863276469,8.19825619241189,138.877119468881,6.04705727981718,22.966066475408,4.03462363754199,65.9591465000046,1611.98803596208,205.51821347767,1817.50624943975,2423.98300443472,54.2062147817052
"2027",5.95495050561502,130.685295760592,8.01238137970807,138.6976771403,6.08164422205875,22.8059505087834,3.91129328830025,64.6169719513077,1613.37969334884,204.462940212358,1817.84263356119,2424.28855950772,54.3894964213353
"2028",5.86986026764259,130.66859926289,7.84300700626562,138.511606269156,6.02621841761388,22.9848300659504,3.87451149994542,63.5881276805393,1614.18703993944,203.974501030053,1818.16154096949,2424.00804080967,54.2551384298483
"2029",5.94511124650332,130.614565168879,7.70763820111377,138.322203369993,6.02419112987632,22.9611246369656,3.87364502481738,66.7728802120555,1614.97730185669,204.629999101329,1819.60730095802,2426.98827515882,54.40572010687
"2030",6.06081588213907,130.58187995585,7.73371062429571,138.315590580146,5.8850218784963,23.5029866389363,3.96386150567814,71.2479657232344,1616.83602587894,207.884738031073,1824.72076391001,2434.49505160912,54.0675542753233
"2031",6.12817784165833,130.60155440643,7.76713964293833,138.368694049368,5.8877297119748,23.5011966952127,4.02104042525429,68.0779079829031,1619.18349976778,208.727670486925,1827.9111702547,2438.17789080949,54.3258170776505
"2032",6.26462768617346,130.653252976041,7.80106509493948,138.454318070981,6.02128377412972,22.9941526200519,4.14142714184039,67.0901432790745,1621.69228954128,208.253212532723,1829.94550207401,2440.59495680041,54.8440620042483
"2033",6.02466083359362,130.682579613094,7.6518721096832,138.334451722777,6.06350152606134,22.814284968546,3.9612733760402,64.9248203696882,1623.50623351876,207.475367328104,1830.98160084686,2441.17210559972,54.8338475617931
"2034",6.21495048300894,130.713337913241,7.63523349868702,138.348571411928,6.05171170862867,22.8610644513465,4.09297379257377,66.551289070992,1625.18552727343,206.837644374191,1832.02317164762,2443.07102913281,54.9990276648267
"2035",5.85612151315258,130.708924293067,7.43578425595185,138.144708549019,6.01455199348159,22.9684120610707,3.84793541177797,64.5122011923386,1626.2437270371,205.964600285687,1832.20832732279,2443.39141615184,54.781343706383
"2036",5.87652467296685,130.666965695001,7.27445975094294,137.941425445944,6.0330689031029,22.864221785201,3.86667093646268,65.0990683358881,1626.827996537,205.516217844585,1832.34421438159,2444.20076499729,55.0644955175322
"2037",5.96292826905079,130.608788297941,7.19613913948444,137.804927437426,5.94450726207768,23.18189235238,3.87122223345678,67.671894996623,1627.65959285757,206.521451550639,1834.18104440821,2447.65795892982,55.0116675129631
"2038",6.06455751011714,130.565225108452,7.20100879331308,137.766233901765,5.91865536544091,23.2766102088295,3.94995917137625,66.2558333691773,1628.66828947945,207.111306422109,1835.77959590156,2449.57844480593,54.9718248102463
"2039",6.19426856187156,130.558214253931,7.24021682171382,137.798431075645,6.00872502353155,22.9330566028558,4.07767981151812,66.3334148749103,1629.64630855667,206.732683138414,1836.37899169508,2451.19259339452,55.1876803896019
"2040",6.05424642379013,130.530847475501,7.17692447835465,137.707771953855,6.04131722724011,22.7943289143857,3.98084566307035,64.4017078324671,1630.24898763507,205.981628473756,1836.23061610883,2450.80879137166,55.2813400746333
"2041",5.97548069595562,130.485940827846,7.02632789381124,137.512268721657,6.07322617304676,22.6423757000756,3.89617255348275,65.7242772655894,1630.29133048692,206.145610692142,1836.43694117906,2451.90779257107,55.3273619140052
"2042",6.09107023909823,130.42943200626,6.99049863790637,137.419930644167,5.96429113712545,23.0404464645898,3.92680194349012,69.8867014070872,1631.18651374999,209.372926653777,1840.55944040377,2457.54859910591,54.8844581471555
"2043",6.31364287004696,130.4320692059,7.09026626673851,137.522335472639,6.01137659115763,22.8770121763667,4.14763400071655,68.7619710939715,1632.66667076101,211.162733077303,1843.82940383832,2461.12941892583,55.4943635094626
"2044",6.11999322772519,130.423356211415,7.01205401285963,137.435410224275,6.0941217967098,22.5521272480106,4.00980310105569,66.3743131158688,1634.13485088689,210.762435748666,1844.89728663556,2462.38088051492,55.5485380349376
"2045",6.25972963853136,130.43221748958,7.02121962717582,137.453437116756,6.07670825442062,22.6197196511389,4.10182429276867,67.0599758010135,1635.50112617831,210.261736535007,1845.76286271331,2464.33141431737,55.3996533527935
"2046",6.05281181997138,130.427089252354,6.94932912541052,137.376418377764,6.07809886437935,22.6018729611093,4.00932958477592,65.9480655143034,1636.35070177594,209.370298180298,1845.72099995624,2464.89868609466,55.6274260793382
"2047",5.97084374749326,130.382108238058,6.79660365271355,137.178711890772,6.10239082834079,22.4795028292329,3.90698143892031,64.6597749398149,1636.50870345154,208.610256390917,1845.11895984246,2463.80889954107,55.6674956010783
"2048",5.98524843270473,130.319314166721,6.71138188149593,137.030696048217,5.99464862059815,22.858837059668,3.89099808679799,66.1631359436503,1636.24292755945,210.038149534617,1846.28107709406,2465.2101239591,55.1962743436682
"2049",6.27131380305391,130.278658112496,6.80996827175692,137.088626384253,5.99164256490212,22.8799740470654,4.09072739509272,71.8232677515237,1637.31255967721,214.900983270811,1852.21354294802,2471.975534469,55.3649296639449
"2050",6.19639305275742,130.277618191049,6.87431439520154,137.15193258625,6.01471553900096,22.8027296880329,4.11338227750048,69.1302311579788,1638.7910109085,215.922285976015,1854.71329688451,2475.2882000993,55.9417759268059
"2051",6.18428544402557,130.285065694388,6.823727792007,137.108793486395,6.08826649586359,22.5201695063033,4.04751478989595,68.7063286337369,1640.73624437293,215.689844363084,1856.42608873602,2478.14772186493,55.956866131912
"2052",6.20947355268008,130.28740211291,6.79608694151115,137.083489054421,6.12154794729675,22.3935988469969,4.09674066094457,65.5053232959692,1641.68781657468,214.518939006682,1856.20675558136,2477.27249944929,56.4890258560196
"2053",6.09304219491825,130.261528386993,6.68665536689098,136.948183753884,6.08444322097455,22.5079236965825,3.95769260265845,65.6640943953834,1642.59505102782,213.75067452842,1856.34572555624,2477.59092131255,55.8055041970794
"2054",6.09365990043474,130.225643531162,6.62410765176685,136.849751182929,6.05208843149603,22.6119880322206,3.97899875352701,66.3488182130295,1643.09728565675,213.534220133804,1856.63150579056,2478.45800085909,55.7986634397869
"2055",6.20856324982351,130.202016455452,6.65604831045292,136.858064765905,6.02646900602164,22.7094945031919,4.06129842908096,67.3303838767676,1643.57016713533,213.275986266575,1856.8461534019,2480.22659893485,55.5720354677986
"2056",6.08826493185359,130.165968171846,6.58344270632106,136.749410878168,6.05931320172602,22.5684671390173,3.96930309579936,65.1065121789672,1643.82126575009,213.647896040414,1857.4691617905,2479.79651796243,55.6823839720925
"2057",6.10361496277995,130.121213536477,6.54342306307417,136.664636599551,6.00155647266034,22.7715322220355,3.95176243111988,67.2371246931379,1644.18557205027,215.128356629809,1859.31392868008,2482.27961968506,55.0954777961009
"2058",6.1873905540932,130.111655400381,6.63556634083483,136.747221741216,5.95959588834806,22.9457205325916,4.09219375013502,69.1750415137378,1645.19369796498,217.256626886284,1862.45032485126,2485.95843957999,55.3756921600636
"2059",6.16558555972387,130.113780969768,6.59488079869064,136.708661768459,6.06802527838858,22.5293494170748,4.03570703026428,67.2302326380819,1646.34987538345,216.935459751917,1863.28533513536,2487.48956796158,55.8049615727951
"2060",6.26526094529148,130.111001006816,6.60524993607963,136.716250942895,6.13203865281668,22.2953994068671,4.13022811197901,65.0080188530317,1646.71255331509,215.269363639372,1861.98191695446,2486.39677118952,55.8377307710388
"2061",6.06575435465347,130.085706769984,6.49411759993995,136.579824369924,6.08438526854227,22.4475963210407,3.94858983415343,64.882268087331,1647.01342649467,214.623289574502,1861.63671606917,2486.2955350077,55.410702109768
"2062",6.20242228385916,130.057798837344,6.50887947240245,136.566678309746,6.04397785306222,22.595496150032,4.04832010966692,68.827117384198,1647.41172873276,215.399005291791,1862.81073402455,2489.71661612581,55.4865579755405
"2063",6.19893780604729,130.039931893278,6.50739248002344,136.547324373301,6.02521289303994,22.6626555438455,4.02333942541067,67.638849825406,1648.02110667952,215.731287464846,1863.75239414437,2491.61533665278,55.710351992612
"2064",6.14659125854535,130.034405829281,6.51322429141906,136.5476301207,6.03910197094299,22.6105852786881,4.05778591565973,65.787189241226,1648.83950345794,215.822565178505,1864.66206863644,2491.93865857891,55.5096776812894
"2065",6.11019107747587,130.022555334057,6.45407675430328,136.47663208836,6.07101653767475,22.4800297020162,4.01092004455417,64.2071522812414,1649.01152836598,214.794733722077,1863.80626208805,2490.60641506696,55.3938480395242
"2066",5.85707651277363,129.961380421314,6.29407257211323,136.255452993427,6.03448660211999,22.5794606861102,3.84028625490632,63.9608008233088,1648.41363846319,214.368149190418,1862.78178765361,2489.70269617556,55.1503513560796
"2067",6.167666348009,129.88394857327,6.29444861287056,136.178397186141,6.05610180066601,22.486147305378,3.99733577963569,71.0858070339623,1648.68366573873,218.036787120849,1866.72045285958,2495.32405610745,55.3849715538833
"2068",6.17447596572576,129.82726354987,6.31562317190342,136.142886721774,6.08984375066343,22.3557273874133,4.05622602235196,68.4422993909094,1649.07366893065,218.757402236058,1867.8310711667,2497.29878091573,56.1004599541365
"2069",6.22372604046307,129.814246332768,6.36891233409621,136.183158666865,6.00783749841117,22.6675835860873,4.07652782338336,65.5908497677519,1650.19637892141,217.691290247253,1867.88766916866,2496.92083495061,55.5234880641715
"2070",5.96925700395383,129.776047710945,6.2528283339718,136.028876044916,6.05930416973311,22.4495869879574,3.91926955616636,63.6185274434429,1650.3492778025,217.069877652029,1867.41915545453,2495.05710596092,55.534047867462
"2071",6.11857533877654,129.729334021074,6.25144908868348,135.980783109757,5.98829214191274,22.7077737503841,3.97587986045204,65.8180002363333,1650.14344953695,216.837614670515,1866.98106420747,2495.93258646307,55.1348125183876
"2072",6.11803418632779,129.686160648275,6.26426589650043,135.950426544776,6.02837109644476,22.551768026516,4.0266979287909,67.3363573715759,1650.17012293436,218.430771045461,1868.60089397982,2497.98413754137,55.5734611809694
"2073",6.2042387807219,129.656901418754,6.28296606242762,135.939867481181,6.06460016492931,22.4153058378525,4.06809133989158,69.2002602643553,1650.62017495632,218.834231164358,1869.45440612068,2501.10303917752,55.9995225752332
"2074",6.02414779616186,129.614716602093,6.22484325468509,135.839559856778,6.03845190426261,22.4957591797473,3.95902480914286,65.84874183742,1651.00595724245,217.896260621013,1868.90221786346,2501.00184237279,55.7864085077593
"2075",5.97183482894682,129.542194324825,6.13243903753745,135.674633362362,6.03982965679789,22.4633211649701,3.89524578085629,64.5381618093761,1650.73552170703,216.978978917073,1867.71450062411,2500.00107601768,55.7275468520967
"2076",5.9353848280541,129.456409026189,6.08118819877464,135.537597224963,6.00108013564358,22.5855336308432,3.90025412843077,66.1037139548825,1650.38543740378,216.959452715092,1867.34489011887,2500.82383512722,55.4394130154062
"2077",6.30570657364443,129.40493570488,6.22297648541113,135.627912190291,5.95770362874315,22.7651324473324,4.09663575160349,68.6266446594407,1650.79297085107,219.003968662949,1869.79693951401,2503.88233759919,55.4009365433055
"2078",6.06176548499405,129.366741736746,6.19758440708203,135.564326143828,5.98086956161336,22.6663238091518,3.95798209845454,68.5249696120212,1651.6041283791,219.960593900795,1871.5647222799,2506.4914329498,55.6385011011349
"2079",6.27613809100739,129.379234980445,6.30857668942616,135.687811669872,6.00048061213577,22.6128239453766,4.15219252935133,67.5879677509261,1652.55950426833,219.87714905592,1872.43665332425,2508.31797251771,55.5691523728661
"2080",6.16548791818636,129.372289271031,6.25334380660404,135.625633077635,6.08855654772701,22.2754986365803,4.02943623876948,65.2658446479367,1653.15700273954,218.891854698281,1872.04885743782,2507.66359380168,55.9525381330156
"2081",5.95142437501738,129.342888837939,6.15249156709444,135.495380405034,6.02971204468205,22.4712854280554,3.92039106701675,64.2635839597532,1653.46288834622,217.888997806114,1871.35188615233,2506.66015773778,55.2779673853395
"2082",6.14224064554953,129.298121109329,6.15175616440797,135.449877273737,6.02597466753516,22.4776712061986,4.00507907134969,64.0235129660764,1653.18302542391,216.989421059786,1870.1724464837,2505.11225243875,55.3037867436404
"2083",5.91251314487392,129.240345397518,6.05948227269188,135.29982767021,6.00107902433218,22.5459166795869,3.88143768915369,65.2550321619464,1652.31802688934,216.689945093596,1869.00797198294,2505.43719400351,55.0231896225338
"2084",6.0942037488088,129.186754184033,6.09508718636772,135.281841370401,5.93414983537466,22.7971731626928,3.97724690185187,65.0706598962943,1651.52756066788,217.425714776277,1868.95327544416,2505.59898375314,54.8433635991296
"2085",6.15400858727296,129.140623355957,6.1193647142942,135.259988070252,6.00610584883157,22.5204136381588,4.01676514898381,67.1481519860102,1651.35686836764,218.757895668755,1870.1147640364,2507.55508205144,54.9948180743257
"2086",6.28377346178529,129.122849806395,6.19414648642604,135.316996292821,5.9859151404472,22.6058995354737,4.08364501742507,66.5707753291067,1651.5097044516,218.757927122039,1870.26763157364,2508.54488485586,55.061783144332
"2087",5.98912451547105,129.110740879829,6.12570767853722,135.236448558366,6.02692313087208,22.4387213212719,3.96871757650746,62.3151008607395,1651.18021943749,217.301819826467,1868.48203926395,2505.38781177833,54.6126997849105
"2088",5.79400385290064,129.045014985974,5.97100724686537,135.01602223284,5.99617005336706,22.5170435513288,3.80946558915313,63.5770070164579,1650.43106087632,216.544033035586,1866.97509391191,2504.64999430474,54.1528524872121
"2089",6.12784457876714,128.990259510023,6.06265171352335,135.052911223547,5.91869432862537,22.8180243352612,4.01413656713045,70.6600404767277,1650.30494030517,220.063023472392,1870.36796377757,2510.46854288215,54.6522513796409
"2090",6.10777980075356,128.950303783375,6.07931804454715,135.029621827922,5.99556079207007,22.5215999821929,4.00268679369648,66.8879560223024,1650.25637332859,220.433041723,1870.68941505159,2511.44421225974,55.3424276807794
"2091",6.00584573815066,128.923804223767,6.07050567472429,134.994309898492,5.9585489374715,22.6555678765267,3.96525540745364,63.1628454625356,1650.34275971267,219.580600772675,1869.92336048535,2509.33476122069,54.6698979931161
"2092",6.07263830407443,128.880701350317,6.05339136719682,134.934092717513,6.00515486816254,22.4697107201834,3.97234113986677,64.6705276718052,1649.95846633301,219.995229570992,1869.95369590401,2509.06969189658,54.7347689553863
"2093",6.08288182156056,128.842150570583,6.05401859997318,134.896169170556,5.95839076372105,22.6396982876485,3.96251419548521,65.6046004340399,1649.5108496313,219.850129812869,1869.36097944417,2509.92918166465,54.3151483472302
"2094",6.15679872084653,128.808312022644,6.0735775603166,134.881889582961,5.96247478354401,22.6217962305224,3.99011759449084,67.0862098205147,1649.7950030768,221.360017379753,1871.15502045656,2511.57124312902,54.7841404439195
"2095",6.18496521385424,128.80527003242,6.11453288327335,134.919802915694,6.05478782989944,22.2831594939528,4.10429317954994,66.0304220625945,1649.60451039418,221.228974132074,1870.83348452625,2511.68159396899,55.2649656954993
"2096",6.1190310648577,128.770237254815,6.05267915202716,134.822916406842,6.01233264402385,22.4243940562493,3.94088829985247,65.3716377733988,1649.59170548948,220.314491862923,1869.9061973524,2511.92321605207,54.8723165528965
"2097",6.13565746366073,128.76124482147,6.07141876859942,134.832663590069,6.06675651330364,22.2248351807754,4.08033087583406,67.159814697263,1649.55299023697,220.299269322971,1869.85225955994,2513.86650900524,54.8260935950061
"2098",6.18820868569051,128.73856905715,6.10127782042033,134.83984687757,5.97938908295943,22.5507731654139,4.02042362496097,66.1016665994462,1649.87321386424,220.501282937314,1870.37449680155,2514.92131106049,54.5673820531651
"2099",6.0306466020722,128.715532848805,6.02440247590311,134.739935324709,6.02936204988221,22.3472954866495,3.94298069140568,65.2725134761827,1650.30986040105,220.774172262848,1871.08403266389,2515.21432453544,54.6550367897338
